report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2017_2018_Q3,region_eastern,EA,T6,T6,37.30555555555556,30,13.88888888888889,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,A1,A1_L,18.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,A2,A2_L,24.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,A2/T6,A2_T,16.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,A2/T6,T6,16.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L1,L1,20.746666666666666,25,88.88888888888889,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L1/L2,L1,21.75,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L1/L2,L2,21.75,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L2,L2,22.47457627118644,30,77.96610169491525,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L2/L9,L2,29.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L2/L9,L9,29.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L3,L3,35.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L4,L4,20.75,30,75.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,L9,L9,19.333333333333332,25,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,T1,T1,21.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,T1/T2,T1,19.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,T1/T2,T2,19.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,T2,T2,25.625,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,T2/T6,T2,38.666666666666664,30,66.66666666666666,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,T2/T6,T6,38.666666666666664,30,66.66666666666666,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,T5,T5,23.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_northern,NO,T6,T6,32.25,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,A1,A1_T,36.5,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,A1/T2,A1_T,51.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,A1/T2,T2,51.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,A2,A2_L,34.0,30,16.666666666666664,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,A2/L1/L2,A2_L,45.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,A2/L1/L2,L1,45.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,A2/L1/L2,L2,45.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1,L1,29.315978456014363,25,41.11310592459605,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L2,L1,33.44444444444444,30,22.22222222222222,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L2,L2,33.44444444444444,30,22.22222222222222,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L2/L3,L1,34.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L2/L3,L2,34.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L2/L3,L3,34.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L2/L8,L1,25.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L2/L8,L2,25.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L2/L8,L8,25.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L3,L1,17.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L3,L3,17.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L8,L1,30.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L1/L8,L8,30.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L2,L2,29.395522388059703,30,40.298507462686565,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L2/L9,L2,28.333333333333332,30,44.44444444444444,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L2/L9,L9,28.333333333333332,30,44.44444444444444,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L3,L3,31.666666666666668,30,33.33333333333333,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L4,L4,25.875,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,L9,L9,27.363636363636363,25,36.36363636363637,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1,T1,40.714285714285715,30,14.285714285714285,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2,T1,44.666666666666664,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2,T2,44.666666666666664,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2/T3,T1,70.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2/T3,T2,70.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2/T3,T3,70.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2/T3/T6,T1,27.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2/T3/T6,T2,27.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2/T3/T6,T3,27.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T2/T3/T6,T6,27.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T5,T1,62.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T5,T5,62.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T6,T1,78.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T1/T6,T6,78.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2,T2,45.833333333333336,30,10.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T3/T6,T2,46.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T3/T6,T3,46.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T3/T6,T6,46.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T3/T6/T7,T2,31.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T3/T6/T7,T3,31.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T3/T6/T7,T6,31.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T3/T6/T7,T7,31.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T5,T2,26.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T5,T5,26.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T6,T2,52.46666666666667,30,13.333333333333334,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T2/T6,T6,52.46666666666667,30,13.333333333333334,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T3,T3,33.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T5,T5,61.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southern,SO,T6,T6,53.31578947368421,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,A1,A1_L,22.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,A1,A1_T,39.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,A1/T1,A1_T,41.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,A1/T1,T1,41.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,A2,A2_L,24.0,30,66.66666666666666,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L1,L1,29.731931668856767,25,33.77135348226019,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L1/L2,L1,32.46875,30,15.625,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L1/L2,L2,32.46875,30,15.625,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L1/L2/L3,L1,27.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L1/L2/L3,L2,27.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L1/L2/L3,L3,27.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L1/L3,L1,34.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L1/L3,L3,34.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L2,L2,31.608974358974358,30,23.717948717948715,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L2/L9,L2,29.0,30,16.666666666666664,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L2/L9,L9,29.0,30,16.666666666666664,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L3,L3,25.857142857142858,30,57.14285714285714,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L3/L9,L3,33.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L3/L9,L9,33.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L4,L4,23.257142857142856,30,68.57142857142857,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L5,L5,61.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L8,L8,34.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,L9,L9,32.214285714285715,25,14.285714285714285,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1,T1,34.0,30,33.33333333333333,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1/T2,T1,44.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1/T2,T2,44.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1/T2/T3/T6,T1,55.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1/T2/T3/T6,T2,55.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1/T2/T3/T6,T3,55.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1/T2/T3/T6,T6,55.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1/T6,T1,47.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T1/T6,T6,47.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T2,T2,37.391304347826086,30,13.043478260869565,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T2/T6,T2,44.785714285714285,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T2/T6,T6,44.785714285714285,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T5,T5,49.75,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_southwestern,SW,T6,T6,44.689655172413794,30,10.344827586206897,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A1,A1_L,23.0,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A1/T2,A1_T,34.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A1/T2,T2,34.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A1/T6,A1_T,39.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A1/T6,T6,39.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A2,A2_L,21.5,30,75.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A2,A2_T,11.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A2/L9,A2_L,25.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,A2/L9,L9,25.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L1,L1,24.15156794425087,25,63.937282229965156,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L1/L2,L1,29.35483870967742,30,41.935483870967744,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L1/L2,L2,29.35483870967742,30,41.935483870967744,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L1/L8,L1,16.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L1/L8,L8,16.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L2,L2,25.712962962962962,30,61.111111111111114,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L2/L3/L8,L2,14.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L2/L3/L8,L3,14.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L2/L3/L8,L8,14.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L2/L9,L2,22.666666666666668,30,66.66666666666666,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L2/L9,L9,22.666666666666668,30,66.66666666666666,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L3,L3,23.11111111111111,30,66.66666666666666,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L3/L9,L3,30.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L3/L9,L9,30.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L4,L4,20.916666666666668,30,81.25,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L8,L8,33.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,L9,L9,25.0,25,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T1,T1,33.5,30,33.33333333333333,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T1/T2,T1,23.5,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T1/T2,T2,23.5,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T1/T2/T6,T1,37.5,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T1/T2/T6,T2,37.5,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T1/T2/T6,T6,37.5,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T2,T2,30.476190476190474,30,33.33333333333333,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T2/T3,T2,36.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T2/T3,T3,36.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T2/T6,T2,49.5,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T2/T6,T6,49.5,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T3,T3,55.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T5,T5,39.5,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoEast,TE,T6,T6,37.25,30,18.75,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoNorth,TN,A1,A1_L,30.0,30,50.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoNorth,TN,A1,A1_T,59.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoNorth,TN,A2,A2_L,21.666666666666668,30,66.66666666666666,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoNorth,TN,A2,A2_T,22.0,30,100.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoNorth,TN,A2/T1,A2_T,26.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoNorth,TN,A2/T1,T1,26.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
2017_2018_Q3,region_torontoNorth,TN,A4,A4_L,75.0,30,0.0,22 7 2017-10-01_2017-12-31 LTBAvgDayFirstHearing Q3 2017-18.xlsx
