report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2018_2019_Q4,region_central,CE,T1/T2/T6,T1,42.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T1/T2/T6,T2,42.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T1/T2/T6,T6,42.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T1/T5,T1,38.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T1/T5,T5,38.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T1/T6,T1,48.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T1/T6,T6,48.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T2,T2,40.31521739130435,30,6.521739130434782,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T2/T3/T6,T2,37.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T2/T3/T6,T3,37.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T2/T3/T6,T6,37.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T2/T6,T2,41.976190476190474,30,2.380952380952381,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T2/T6,T6,41.976190476190474,30,2.380952380952381,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T3,T3,46.339622641509436,30,20.754716981132077,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T5,T5,43.75,30,8.333333333333332,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_central,CE,T6,T6,42.705882352941174,30,1.9607843137254901,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,A1,A1_T,34.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,A2,A2_L,42.25,30,25.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,A2,A2_T,52.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,A4,A4_L,239.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1,L1,30.081347576006575,25,43.54971240755957,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L2,L1,38.16326530612245,30,8.16326530612245,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L2,L2,38.16326530612245,30,8.16326530612245,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L2/L8,L1,56.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L2/L8,L2,56.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L2/L8,L8,56.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L3,L1,30.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L3,L3,30.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L8,L1,39.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L1/L8,L8,39.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L2,L2,33.53602305475504,30,37.46397694524496,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L2/L3/L9,L2,23.0,30,100.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L2/L3/L9,L3,23.0,30,100.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L2/L3/L9,L9,23.0,30,100.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L2/L8,L2,42.5,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L2/L8,L8,42.5,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L2/L9,L2,47.5,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L2/L9,L9,47.5,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L3,L3,32.23076923076923,30,30.76923076923077,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L4,L4,34.47692307692308,30,35.38461538461539,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L5,L5,148.70731707317074,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L6,L6,56.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L8,L8,47.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,L9,L9,42.2,25,26.666666666666668,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1,T1,50.869565217391305,30,4.3478260869565215,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T2,T1,37.5,30,50.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T2,T2,37.5,30,50.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T2/T6,T1,38.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T2/T6,T2,38.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T2/T6,T6,38.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T3,T1,42.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T3,T3,42.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T6,T1,48.25,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T1/T6,T6,48.25,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2,T2,38.42465753424658,30,12.32876712328767,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T3,T2,28.666666666666668,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T3,T3,28.666666666666668,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T3/T6,T2,33.666666666666664,30,33.33333333333333,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T3/T6,T3,33.666666666666664,30,33.33333333333333,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T3/T6,T6,33.666666666666664,30,33.33333333333333,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T5,T2,30.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T5,T5,30.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T5/T6,T2,41.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T5/T6,T5,41.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T5/T6,T6,41.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T6,T2,43.94736842105263,30,15.789473684210526,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T2/T6,T6,43.94736842105263,30,15.789473684210526,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T3,T3,41.8,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T5,T5,46.42857142857143,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_eastern,EA,T6,T6,43.41379310344828,30,6.896551724137931,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,A1,A1_T,46.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,A2,A2_L,36.0,30,25.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,A4,A4_L,286.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,L1,L1,28.13573407202216,25,42.24376731301939,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,L1/L2,L1,36.208333333333336,30,16.666666666666664,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,L1/L2,L2,36.208333333333336,30,16.666666666666664,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,L2,L2,29.767857142857142,30,32.73809523809524,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,L3,L3,35.0,30,33.33333333333333,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,L4,L4,38.85,30,10.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,L5,L5,500.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,L9,L9,41.44444444444444,25,11.11111111111111,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T1,T1,35.25,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T1/T2,T1,41.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T1/T2,T2,41.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T1/T2/T6,T1,54.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T1/T2/T6,T2,54.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T1/T2/T6,T6,54.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T1/T6,T1,62.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T1/T6,T6,62.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T2,T2,36.54545454545455,30,21.21212121212121,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T2/T6,T2,101.10526315789474,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T2/T6,T6,101.10526315789474,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_northern,NO,T6,T6,47.0,30,11.76470588235294,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A1,A1_L,32.666666666666664,30,33.33333333333333,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A1,A1_T,47.5,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A1/T2,A1_T,62.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A1/T2,T2,62.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2,A2_L,42.8,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2,A2_T,40.5,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2/L1,A2_L,48.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2/L1,L1,48.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2/L1/L2,A2_L,25.0,30,100.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2/L1/L2,L1,25.0,30,100.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2/L1/L2,L2,25.0,30,100.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2/L2,A2_L,40.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A2/L2,L2,40.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,A4,A4_L,97.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L1,L1,35.64050329538646,25,12.762133013780709,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L1/L2,L1,44.146341463414636,30,10.975609756097562,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L1/L2,L2,44.146341463414636,30,10.975609756097562,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L1/L3,L1,54.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L1/L3,L3,54.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L1/L8,L1,40.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L1/L8,L8,40.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L2,L2,38.280353200883,30,13.686534216335541,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L2/L3,L2,59.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L2/L3,L3,59.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L2/L8,L2,47.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L2/L8,L8,47.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L2/L9,L2,45.833333333333336,30,16.666666666666664,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L2/L9,L9,45.833333333333336,30,16.666666666666664,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L3,L3,34.833333333333336,30,36.666666666666664,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L4,L4,35.04032258064516,30,25.806451612903224,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L5,L5,216.8,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,L9,L9,40.21212121212121,25,9.090909090909092,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1,T1,52.416666666666664,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2,T1,50.57142857142857,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2,T2,50.57142857142857,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T3/T6,T1,49.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T3/T6,T2,49.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T3/T6,T3,49.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T3/T6,T6,49.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T5,T1,55.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T5,T2,55.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T5,T5,55.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T6,T1,44.333333333333336,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T6,T2,44.333333333333336,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T1/T2/T6,T6,44.333333333333336,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2,T2,46.15853658536585,30,7.317073170731707,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T3,T2,54.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T3,T3,54.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T3/T6,T2,70.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T3/T6,T3,70.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T3/T6,T6,70.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T6,T2,56.94871794871795,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T6,T6,56.94871794871795,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T6/T7,T2,87.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T6/T7,T6,87.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T2/T6/T7,T7,87.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T3,T3,54.5,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T3/T6,T3,55.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T3/T6,T6,55.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T5,T5,60.888888888888886,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southern,SO,T6,T6,55.34939759036145,30,2.4096385542168677,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,A1,A1_L,30.5,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,A1,A1_T,46.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,A1/L1,A1_L,21.0,30,100.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,A1/L1,L1,21.0,30,100.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,A1/T1,A1_T,46.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
2018_2019_Q4,region_southwestern,SW,A1/T1,T1,46.0,30,0.0,22 13 2019-01-01_2019-03-31 LTBAvgDayFirstHearing Q4 2018-2019.xlsx
