report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2019_2020_Q1,region_central,CE,L1/L3,L1,40.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L1/L3,L3,40.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L2,L2,27.735555555555557,30,42.888888888888886,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L2/L8,L2,38.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L2/L8,L8,38.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L2/L9,L2,34.666666666666664,30,33.33333333333333,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L2/L9,L9,34.666666666666664,30,33.33333333333333,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L3,L3,30.92,30,44.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L4,L4,30.255555555555556,30,33.33333333333333,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L5,L5,152.75,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L8,L8,32.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,L9,L9,33.22222222222222,25,16.666666666666664,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1,T1,38.666666666666664,30,8.333333333333332,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2,T1,38.583333333333336,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2,T2,38.583333333333336,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2/T5/T6,T1,41.5,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2/T5/T6,T2,41.5,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2/T5/T6,T5,41.5,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2/T5/T6,T6,41.5,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2/T6,T1,49.111111111111114,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2/T6,T2,49.111111111111114,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T2/T6,T6,49.111111111111114,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T3/T6,T1,38.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T3/T6,T3,38.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T3/T6,T6,38.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T5,T1,45.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T5,T5,45.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T6,T1,42.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T1/T6,T6,42.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2,T2,34.83516483516483,30,10.989010989010989,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T3/T6,T2,43.25,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T3/T6,T3,43.25,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T3/T6,T6,43.25,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T5,T2,44.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T5,T5,44.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T5/T6,T2,45.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T5/T6,T5,45.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T5/T6,T6,45.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T6,T2,44.43589743589744,30,2.564102564102564,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T2/T6,T6,44.43589743589744,30,2.564102564102564,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T3,T3,40.333333333333336,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T3/T6,T3,48.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T3/T6,T6,48.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T5,T5,42.666666666666664,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T6,T6,35.96363636363636,30,9.090909090909092,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_central,CE,T7,T7,43.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,A1,A1_L,64.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,A1,A1_T,53.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,A1/L2,A1_L,49.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,A1/L2,L2,49.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,A2,A2_L,44.75,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,A2,A2_T,46.333333333333336,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,A4,A4_L,426.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L1,L1,30.40838126540674,25,45.43960558751027,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L1/L2,L1,42.23255813953488,30,4.651162790697675,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L1/L2,L2,42.23255813953488,30,4.651162790697675,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L1/L2/L8,L1,32.0,30,50.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L1/L2/L8,L2,32.0,30,50.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L1/L2/L8,L8,32.0,30,50.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L2,L2,38.593052109181144,30,15.632754342431761,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L2/L8,L2,62.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L2/L8,L8,62.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L2/L9,L2,52.125,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L2/L9,L9,52.125,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L3,L3,30.428571428571427,30,35.714285714285715,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L4,L4,36.49090909090909,30,18.181818181818183,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L5,L5,145.75,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L8,L8,32.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,L9,L9,44.95,25,7.5,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1,T1,45.833333333333336,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T2,T1,47.75,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T2,T2,47.75,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T2/T6,T1,54.6,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T2/T6,T2,54.6,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T2/T6,T6,54.6,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T3,T1,43.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T3,T3,43.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T6,T1,39.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T1/T6,T6,39.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2,T2,42.7979797979798,30,8.080808080808081,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T3,T2,39.666666666666664,30,16.666666666666664,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T3,T3,39.666666666666664,30,16.666666666666664,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T3/T6,T2,47.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T3/T6,T3,47.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T3/T6,T6,47.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T4/T6,T2,44.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T4/T6,T4,44.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T4/T6,T6,44.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T5,T2,64.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T5,T5,64.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T5/T6,T2,34.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T5/T6,T5,34.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T5/T6,T6,34.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T6,T2,44.592592592592595,30,11.11111111111111,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T2/T6,T6,44.592592592592595,30,11.11111111111111,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T3,T3,55.166666666666664,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T5,T5,35.125,30,12.5,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_eastern,EA,T6,T6,43.18181818181818,30,3.6363636363636362,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,A1,A1_L,43.333333333333336,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,A1,A1_T,60.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,A2,A2_L,40.5,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L1,L1,31.29066265060241,25,36.295180722891565,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L1/L2,L1,33.2,30,30.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L1/L2,L2,33.2,30,30.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L1/L3,L1,29.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L1/L3,L3,29.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L2,L2,31.565420560747665,30,35.981308411214954,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L2/L9,L2,37.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L2/L9,L9,37.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L3,L3,41.666666666666664,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L4,L4,39.55882352941177,30,14.705882352941178,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L5,L5,141.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,L9,L9,34.45454545454545,25,31.818181818181817,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T1,T1,37.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T1/T2,T1,52.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T1/T2,T2,52.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T1/T2/T6,T1,45.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T1/T2/T6,T2,45.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T1/T2/T6,T6,45.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T1/T6,T1,48.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T1/T6,T6,48.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T2,T2,43.82608695652174,30,4.3478260869565215,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T2/T3/T6,T2,47.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T2/T3/T6,T3,47.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T2/T3/T6,T6,47.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T2/T6,T2,55.857142857142854,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T2/T6,T6,55.857142857142854,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T3/T4,T3,61.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T3/T4,T4,61.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_northern,NO,T6,T6,41.095238095238095,30,4.761904761904762,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A1,A1_L,56.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A1,A1_T,48.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A1/L1/L2,A1_L,44.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A1/L1/L2,L1,44.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A1/L1/L2,L2,44.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A2,A2_L,49.36363636363637,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A2,A2_T,53.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A2/L2/L8,A2_L,18.0,30,100.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A2/L2/L8,L2,18.0,30,100.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,A2/L2/L8,L8,18.0,30,100.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1,L1,31.009314703925483,25,32.26879574184963,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L2,L1,47.891304347826086,30,1.0869565217391304,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L2,L2,47.891304347826086,30,1.0869565217391304,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L2/L8,L1,41.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L2/L8,L2,41.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L2/L8,L8,41.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L3,L1,38.5,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L3,L3,38.5,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L8,L1,50.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L1/L8,L8,50.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L2,L2,39.53280318091451,30,8.747514910536779,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L2/L3,L2,25.5,30,50.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L2/L3,L3,25.5,30,50.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L2/L8,L2,33.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L2/L8,L8,33.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L2/L9,L2,51.666666666666664,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L2/L9,L9,51.666666666666664,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L3,L3,38.458333333333336,30,20.833333333333336,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L3/L9,L3,42.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L3/L9,L9,42.0,30,0.0,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
2019_2020_Q1,region_southern,SO,L4,L4,36.46666666666667,30,21.904761904761905,22 14 2019-04-01_2019-06-30 LTBAvgDayFirstHearing Q1 2019-2020.xlsx
