report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2019_2020_Q2,region_central,CE,L2/L7,L7,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L2/L8,L2,36.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L2/L8,L8,36.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L2/L8/L9,L2,49.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L2/L8/L9,L8,49.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L2/L8/L9,L9,49.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L2/L9,L2,33.888888888888886,30,22.22222222222222,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L2/L9,L9,33.888888888888886,30,22.22222222222222,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L3,L3,31.869565217391305,30,26.08695652173913,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L3/L9,L3,56.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L3/L9,L9,56.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L4,L4,39.4375,30,8.333333333333332,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L5,L5,325.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,L9,L9,44.75,25,5.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1,T1,52.723404255319146,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2,T1,50.46153846153846,30,15.384615384615385,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2,T2,50.46153846153846,30,15.384615384615385,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T3,T1,88.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T3,T2,88.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T3,T3,88.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T5,T1,41.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T5,T2,41.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T5,T5,41.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T6,T1,46.3,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T6,T2,46.3,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T2/T6,T6,46.3,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T4,T1,25.0,30,100.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T4,T4,25.0,30,100.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T6,T1,51.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T1/T6,T6,51.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2,T2,46.80794701986755,30,7.9470198675496695,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T3,T2,58.4,30,20.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T3,T3,58.4,30,20.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T3/T6,T2,56.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T3/T6,T3,56.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T3/T6,T6,56.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T5,T2,65.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T5,T5,65.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T5/T6,T2,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T5/T6,T5,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T5/T6,T6,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T6,T2,55.542857142857144,30,2.857142857142857,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T2/T6,T6,55.542857142857144,30,2.857142857142857,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T3,T3,48.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T5,T5,61.4375,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T6,T6,46.01449275362319,30,2.898550724637681,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_central,CE,T7,T7,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,A1,A1_L,72.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,A1,A1_T,43.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,A2,A2_L,50.2,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,A2,A2_T,67.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,A2/L2,A2_L,31.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,A2/L2,L2,31.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L1,L1,38.45354330708661,25,21.653543307086615,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L1/L2,L1,47.732142857142854,30,12.5,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L1/L2,L2,47.732142857142854,30,12.5,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L1/L2/L3,L1,13.0,30,100.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L1/L2/L3,L2,13.0,30,100.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L1/L2/L3,L3,13.0,30,100.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L2,L2,42.813131313131315,30,14.14141414141414,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L2/L8,L2,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L2/L8,L8,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L2/L9,L2,31.666666666666668,30,66.66666666666666,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L2/L9,L9,31.666666666666668,30,66.66666666666666,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L3,L3,34.46153846153846,30,23.076923076923077,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L3/L9,L3,36.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L3/L9,L9,36.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L4,L4,41.28767123287671,30,19.17808219178082,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L5,L5,339.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,L9,L9,40.94117647058823,25,11.76470588235294,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1,T1,50.125,30,12.5,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T2,T1,53.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T2,T2,53.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T2/T6,T1,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T2/T6,T2,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T2/T6,T6,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T3,T1,37.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T3,T3,37.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T5,T1,54.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T5,T5,54.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T5/T6,T1,26.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T5/T6,T5,26.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T5/T6,T6,26.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T6,T1,23.0,30,100.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T1/T6,T6,23.0,30,100.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T2,T2,48.93617021276596,30,8.51063829787234,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T2/T3,T2,46.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T2/T3,T3,46.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T2/T6,T2,42.39393939393939,30,9.090909090909092,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T2/T6,T6,42.39393939393939,30,9.090909090909092,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T5,T5,64.81818181818181,30,9.090909090909092,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_eastern,EA,T6,T6,37.25423728813559,30,27.11864406779661,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,A2,A2_L,69.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,A2,A2_T,87.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L1,L1,36.05990783410138,25,25.49923195084485,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L1/L2,L1,44.67857142857143,30,7.142857142857142,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L1/L2,L2,44.67857142857143,30,7.142857142857142,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L1/L3,L1,46.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L1/L3,L3,46.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L2,L2,37.03225806451613,30,26.344086021505376,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L2/L9,L2,66.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L2/L9,L9,66.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L3,L3,36.375,30,12.5,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L4,L4,41.88,30,12.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L8,L8,35.75,30,25.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,L9,L9,41.93333333333333,25,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T1,T1,47.57142857142857,30,14.285714285714285,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T1/T3,T1,162.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T1/T3,T3,162.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T2,T2,45.88461538461539,30,7.6923076923076925,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T2/T3,T2,82.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T2/T3,T3,82.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T2/T5,T2,51.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T2/T5,T5,51.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T2/T6,T2,46.625,30,12.5,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T2/T6,T6,46.625,30,12.5,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T5,T5,49.666666666666664,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_northern,NO,T6,T6,41.916666666666664,30,8.333333333333332,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A1,A1_L,57.666666666666664,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A1,A1_T,59.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A1/L2,A1_L,48.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A1/L2,L2,48.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A1/T1/T2,A1_T,33.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A1/T1/T2,T1,33.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A1/T1/T2,T2,33.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A2,A2_L,48.0,30,12.5,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A2,A2_T,75.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A2/L1,A2_L,46.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A2/L1,L1,46.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A2/L2,A2_L,38.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,A2/L2,L2,38.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L1,L1,37.66401816118048,25,28.887627695800226,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L1/L2,L1,52.1747572815534,30,0.9708737864077669,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L1/L2,L2,52.1747572815534,30,0.9708737864077669,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L1/L2/L8,L1,71.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L1/L2/L8,L2,71.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L1/L2/L8,L8,71.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L1/L3,L1,57.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L1/L3,L3,57.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L2,L2,45.38775510204081,30,3.525046382189239,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L2/L3,L2,50.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L2/L3,L3,50.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L2/L8,L2,58.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L2/L8,L8,58.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L2/L9,L2,48.333333333333336,30,33.33333333333333,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L2/L9,L9,48.333333333333336,30,33.33333333333333,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L3,L3,42.43181818181818,30,25.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L3/L9,L3,46.666666666666664,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L3/L9,L9,46.666666666666664,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L4,L4,44.541666666666664,30,9.166666666666666,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L8,L8,46.5,30,50.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,L9,L9,45.432432432432435,25,10.81081081081081,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1,T1,69.56521739130434,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2,T1,66.2,30,10.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2,T2,66.2,30,10.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T5,T1,78.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T5,T2,78.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T5,T5,78.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T5/T6,T1,87.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T5/T6,T2,87.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T5/T6,T5,87.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
