report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2017_2018_Q2,region_central,CE,T2,T2,33.98969072164948,30,19.587628865979383,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T3,T2,53.75,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T3,T3,53.75,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T3/T6,T2,33.75,30,25.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T3/T6,T3,33.75,30,25.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T3/T6,T6,33.75,30,25.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T5,T2,29.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T5,T5,29.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T5/T6,T2,52.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T5/T6,T5,52.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T5/T6,T6,52.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T6,T2,36.12820512820513,30,12.82051282051282,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T2/T6,T6,36.12820512820513,30,12.82051282051282,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T3,T3,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T5,T5,33.8125,30,12.5,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_central,CE,T6,T6,33.629629629629626,30,22.22222222222222,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,A1,A1_L,38.2,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,A1,A1_T,23.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,A2,A2_L,38.4,30,20.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,A2/L1,A2_L,18.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,A2/L1,L1,18.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,A2/T2,A2_T,13.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,A2/T2,T2,13.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L1,L1,24.9255079006772,25,57.63732129420617,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L1/L2,L1,27.933333333333334,30,41.66666666666667,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L1/L2,L2,27.933333333333334,30,41.66666666666667,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L1/L3,L1,13.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L1/L3,L3,13.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L2,L2,27.664285714285715,30,38.21428571428571,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L2/L9,L2,17.25,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L2/L9,L9,17.25,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L3,L3,34.27272727272727,30,36.36363636363637,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L3/L9,L3,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L3/L9,L9,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L4,L4,30.50980392156863,30,23.52941176470588,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L6,L6,28.0,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,L9,L9,22.83783783783784,25,64.86486486486487,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1,T1,29.7,30,15.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1/T2,T1,33.2,30,20.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1/T2,T2,33.2,30,20.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1/T2/T5,T1,27.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1/T2/T5,T2,27.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1/T2/T5,T5,27.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1/T2/T6,T1,30.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1/T2/T6,T2,30.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T1/T2/T6,T6,30.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T2,T2,30.93975903614458,30,24.096385542168676,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T2/T3,T2,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T2/T3,T3,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T2/T3/T6,T2,33.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T2/T3/T6,T3,33.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T2/T3/T6,T6,33.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T2/T6,T2,32.97142857142857,30,22.857142857142858,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T2/T6,T6,32.97142857142857,30,22.857142857142858,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T3,T3,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T5,T5,33.666666666666664,30,33.33333333333333,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_eastern,EA,T6,T6,31.205882352941178,30,17.647058823529413,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,A2,A2_L,38.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,A2/T1,A2_T,16.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,A2/T1,T1,16.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L1,L1,24.013311148086522,25,62.39600665557404,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L1/L2,L1,23.09375,30,68.75,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L1/L2,L2,23.09375,30,68.75,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L1/L2/L3,L1,16.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L1/L2/L3,L2,16.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L1/L2/L3,L3,16.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L2,L2,24.0,30,67.33333333333333,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L2/L3,L2,23.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L2/L3,L3,23.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L2/L9,L2,27.8,30,60.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L2/L9,L9,27.8,30,60.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L3,L3,20.666666666666668,30,33.33333333333333,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L4,L4,30.0,30,33.33333333333333,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,L9,L9,23.125,25,75.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1,T1,25.307692307692307,30,61.53846153846154,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T2,T1,25.6,30,60.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T2,T2,25.6,30,60.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T2/T6,T1,34.2,30,20.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T2/T6,T2,34.2,30,20.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T2/T6,T6,34.2,30,20.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T3,T1,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T3,T3,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T6,T1,29.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T1/T6,T6,29.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T2,T2,24.59375,30,65.625,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T2/T3/T6,T2,27.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T2/T3/T6,T3,27.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T2/T3/T6,T6,27.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T2/T6,T2,23.083333333333332,30,66.66666666666666,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T2/T6,T6,23.083333333333332,30,66.66666666666666,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T5,T5,26.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_northern,NO,T6,T6,20.944444444444443,30,83.33333333333334,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,A1,A1_L,28.6,30,20.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,A1/A2,A1_L,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,A1/A2,A2_L,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,A2,A2_L,22.666666666666668,30,55.55555555555556,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,A2,A2_T,19.0,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1,L1,25.82897033158813,25,49.97091332169866,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L2,L1,25.53543307086614,30,59.84251968503938,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L2,L2,25.53543307086614,30,59.84251968503938,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L2/L3,L1,15.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L2/L3,L2,15.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L2/L3,L3,15.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L2/L9,L1,21.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L2/L9,L2,21.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L2/L9,L9,21.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L3,L1,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L1/L3,L3,30.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L2,L2,26.675062972292192,30,46.85138539042821,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L2/L8,L2,30.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L2/L8,L8,30.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L2/L9,L2,25.3,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L2/L9,L9,25.3,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L3,L3,31.0,30,33.33333333333333,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L3/L9,L3,15.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L3/L9,L9,15.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L4,L4,30.396039603960396,30,30.693069306930692,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,L9,L9,26.89041095890411,25,43.83561643835616,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1,T1,36.705882352941174,30,17.647058823529413,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2,T1,36.0,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2,T2,36.0,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T3,T1,39.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T3,T2,39.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T3,T3,39.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T3/T6,T1,48.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T3/T6,T2,48.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T3/T6,T3,48.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T3/T6,T6,48.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T6,T1,55.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T6,T2,55.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T2/T6,T6,55.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T5,T1,47.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T1/T5,T5,47.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T2,T2,41.7752808988764,30,12.359550561797752,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T2/T3,T2,33.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T2/T3,T3,33.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T2/T3/T6,T2,24.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T2/T3/T6,T3,24.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T2/T3/T6,T6,24.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T2/T6,T2,36.2962962962963,30,29.629629629629626,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T2/T6,T6,36.2962962962963,30,29.629629629629626,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T3,T3,40.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T5,T5,31.545454545454547,30,27.27272727272727,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southern,SO,T6,T6,42.60526315789474,30,3.9473684210526314,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,A1,A1_T,31.0,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,A2,A2_L,31.0,30,16.666666666666664,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,A2,A2_T,61.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,A2/L2,A2_L,36.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,A2/L2,L2,36.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,A2/L3,A2_L,17.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,A2/L3,L3,17.0,30,100.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L1,L1,27.168949771689498,25,40.92984640929846,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L1/L2,L1,28.77310924369748,30,28.57142857142857,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L1/L2,L2,28.77310924369748,30,28.57142857142857,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L1/L2/L8,L1,23.0,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L1/L2/L8,L2,23.0,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L1/L2/L8,L8,23.0,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L1/L3,L1,21.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L1/L3,L3,21.5,30,50.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L2,L2,26.876106194690266,30,41.5929203539823,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L2/L3/L9,L2,34.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
2017_2018_Q2,region_southwestern,SW,L2/L3/L9,L3,34.0,30,0.0,22 6 2017-07-01_2017-09-30 LTBAvgDayFirstHearing Q2 2017-18.xlsx
