report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2019_2020_Q4,region_eastern,EA,L4,L4,76.25,30,33.33333333333333,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,L8,L8,133.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,L9,L9,57.357142857142854,25,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T1,T1,73.83333333333333,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T1/T2,T1,99.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T1/T2,T2,99.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T1/T2/T6,T1,96.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T1/T2/T6,T2,96.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T1/T2/T6,T6,96.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T2,T2,42.74193548387097,30,27.419354838709676,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T2/T3,T2,85.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T2/T3,T3,85.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T2/T5/T7,T2,31.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T2/T5/T7,T5,31.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T2/T5/T7,T7,31.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T2/T6,T2,46.388888888888886,30,11.11111111111111,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T2/T6,T6,46.388888888888886,30,11.11111111111111,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T3,T3,103.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T5,T5,62.0,30,12.5,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_eastern,EA,T6,T6,42.0,30,26.923076923076923,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L1,L1,85.49484536082474,25,2.0618556701030926,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L1/L2,L1,63.625,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L1/L2,L2,63.625,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L1/L3,L1,78.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L1/L3,L3,78.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L1/L9,L1,56.0,25,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L1/L9,L9,56.0,25,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L2,L2,91.77083333333333,30,2.083333333333333,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L3,L3,149.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L4,L4,120.45454545454545,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,L9,L9,80.22222222222223,25,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T1,T1,91.42857142857143,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T1/T2,T1,80.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T1/T2,T2,80.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T1/T6,T1,74.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T1/T6,T6,74.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T2,T2,64.6470588235294,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T2/T6,T2,65.44444444444444,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T2/T6,T6,65.44444444444444,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T5,T5,77.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_northern,NO,T6,T6,43.892857142857146,30,7.142857142857142,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,A1,A1_L,136.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,A1,A1_T,135.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,A2,A2_L,88.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,A2/L2,A2_L,356.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,A2/L2,L2,356.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L1,L1,113.75778546712803,25,3.4602076124567476,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L1/L2,L1,169.08695652173913,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L1/L2,L2,169.08695652173913,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L1/L3,L1,0.0,30,100.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L1/L3,L3,0.0,30,100.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L2,L2,124.08878504672897,30,3.7383177570093453,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L2/L9,L2,190.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L2/L9,L9,190.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L3,L3,123.2,30,20.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L4,L4,108.0,30,5.660377358490567,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L8,L8,37.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,L9,L9,102.0,25,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1,T1,75.07407407407408,30,3.7037037037037033,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2,T1,85.4,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2,T2,85.4,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T5,T1,88.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T5,T2,88.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T5,T5,88.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T5/T6,T1,65.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T5/T6,T2,65.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T5/T6,T5,65.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T5/T6,T6,65.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T6,T1,64.25,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T6,T2,64.25,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T2/T6,T6,64.25,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T5,T1,54.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T1/T5,T5,54.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2,T2,57.69318181818182,30,3.4090909090909087,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T3,T2,79.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T3,T3,79.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T3/T6,T2,61.666666666666664,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T3/T6,T3,61.666666666666664,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T3/T6,T6,61.666666666666664,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T5/T6,T2,57.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T5/T6,T5,57.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T5/T6,T6,57.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T6,T2,59.28125,30,3.125,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T2/T6,T6,59.28125,30,3.125,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T3,T3,98.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T3/T6,T3,68.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T3/T6,T6,68.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T5,T5,70.625,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southern,SO,T6,T6,50.310344827586206,30,5.172413793103448,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A1,A1_L,69.66666666666667,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A1,A1_T,79.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A1/T1/T2,A1_T,80.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A1/T1/T2,T1,80.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A1/T1/T2,T2,80.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A2,A2_L,61.666666666666664,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A2,A2_T,66.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A2/L2,A2_L,63.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,A2/L2,L2,63.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,L1,L1,91.7609090909091,25,3.727272727272727,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,L1/L2,L1,79.4888888888889,30,6.666666666666667,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,L1/L2,L2,79.4888888888889,30,6.666666666666667,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,L2,L2,109.8463768115942,30,2.318840579710145,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,L3,L3,98.78571428571429,30,28.57142857142857,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,L4,L4,78.99047619047619,30,24.761904761904763,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,L5,L5,268.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,L9,L9,66.37142857142857,25,2.857142857142857,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T1,T1,59.2,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T1/T2,T1,62.375,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T1/T2,T2,62.375,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T1/T2/T6,T1,63.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T1/T2/T6,T2,63.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T1/T2/T6,T6,63.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T1/T6,T1,48.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T1/T6,T6,48.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2,T2,57.7319587628866,30,5.154639175257731,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T3,T2,62.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T3,T3,62.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T3/T6,T2,56.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T3/T6,T3,56.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T3/T6,T6,56.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T5/T6,T2,67.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T5/T6,T5,67.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T5/T6,T6,67.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T6,T2,61.4,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T2/T6,T6,61.4,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T3,T3,79.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T3/T6,T3,61.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T3/T6,T6,61.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T5,T5,55.44444444444444,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_southwestern,SW,T6,T6,56.784615384615385,30,3.076923076923077,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,A1,A1_L,100.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,A1,A1_T,107.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,A2,A2_L,102.25,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,A2,A2_T,112.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,A2/L2,A2_L,115.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,A2/L2,L2,115.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1,L1,100.25869894099849,25,0.680786686838124,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L2,L1,113.93478260869566,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L2,L2,113.93478260869566,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L2/L3,L1,96.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L2/L3,L2,96.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L2/L3,L3,96.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L3,L1,117.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L3,L3,117.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L8,L1,42.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L1/L8,L8,42.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L2,L2,98.97938144329896,30,0.5154639175257731,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L2/L8,L2,107.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L2/L8,L8,107.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L2/L9,L2,106.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L2/L9,L9,106.5,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L3,L3,97.55555555555556,30,11.11111111111111,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L4,L4,101.22222222222223,30,4.444444444444445,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L5,L5,268.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L6,L6,84.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,L9,L9,79.22222222222223,25,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,T1,T1,105.4090909090909,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,T1/T2,T1,68.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,T1/T2,T2,68.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
2019_2020_Q4,region_torontoEast,TE,T1/T2/T3,T1,182.0,30,0.0,22 17 2020-01-01_2020-03-31 LTBAvgDayFirstHearing Q4 2019-2020.xlsx
