report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2017_2018_Q1,region_central,CE,L5,L5,116.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,L6,L6,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,L8,L8,17.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,L9,L9,20.441176470588236,25,91.17647058823529,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1,T1,23.0,30,79.41176470588235,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2,T1,30.2,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2,T2,30.2,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T3,T1,16.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T3,T2,16.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T3,T3,16.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T5,T1,22.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T5,T2,22.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T5,T5,22.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T6,T1,21.4,30,80.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T6,T2,21.4,30,80.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T2/T6,T6,21.4,30,80.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T3/T6,T1,32.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T3/T6,T3,32.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T3/T6,T6,32.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T5,T1,16.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T5,T5,16.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T6,T1,21.5,30,75.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T1/T6,T6,21.5,30,75.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2,T2,23.032967032967033,30,75.82417582417582,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T3,T2,25.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T3,T3,25.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T3/T6,T2,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T3/T6,T3,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T3/T6,T6,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T5,T2,15.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T5,T5,15.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T6,T2,22.866666666666667,30,76.66666666666667,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T2/T6,T6,22.866666666666667,30,76.66666666666667,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T3,T3,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T5,T5,26.142857142857142,30,42.857142857142854,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T5/T6,T5,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T5/T6,T6,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_central,CE,T6,T6,25.285714285714285,30,67.85714285714286,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A1,A1_L,23.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A1,A1_T,29.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A1/T2,A1_T,6.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A1/T2,T2,6.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A2,A2_L,29.5,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A2,A2_T,40.5,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A2/L2,A2_L,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A2/L2,L2,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A2/T2,A2_T,35.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,A2/T2,T2,35.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L1,L1,23.372413793103448,25,66.12068965517241,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L1/L2,L1,28.796610169491526,30,42.3728813559322,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L1/L2,L2,28.796610169491526,30,42.3728813559322,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L1/L3,L1,26.0,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L1/L3,L3,26.0,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L2,L2,27.66532258064516,30,41.53225806451613,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L2/L3,L2,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L2/L3,L3,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L2/L9,L2,33.0,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L2/L9,L9,33.0,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L3,L3,30.555555555555557,30,33.33333333333333,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L3/L9,L3,26.5,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L3/L9,L9,26.5,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L4,L4,30.125,30,37.5,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L6,L6,19.5,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,L9,L9,24.64864864864865,25,59.45945945945946,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T1,T1,33.26315789473684,30,21.052631578947366,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T1/T2,T1,28.75,30,25.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T1/T2,T2,28.75,30,25.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T1/T2/T6,T1,36.666666666666664,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T1/T2/T6,T2,36.666666666666664,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T1/T2/T6,T6,36.666666666666664,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T2,T2,29.87378640776699,30,27.184466019417474,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T2/T5/T6,T2,38.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T2/T5/T6,T5,38.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T2/T5/T6,T6,38.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T2/T6,T2,34.96666666666667,30,20.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T2/T6,T6,34.96666666666667,30,20.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T3,T3,34.333333333333336,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T3/T6,T3,31.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T3/T6,T6,31.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T5,T5,35.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_eastern,EA,T6,T6,36.18867924528302,30,18.867924528301888,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,A1,A1_L,18.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,A1,A1_T,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,A1/T2,A1_T,34.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,A1/T2,T2,34.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,A2,A2_L,29.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L1,L1,22.797227036395146,25,72.61698440207972,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L1/L2,L1,22.59259259259259,30,70.37037037037037,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L1/L2,L2,22.59259259259259,30,70.37037037037037,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L1/L2/L3,L1,33.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L1/L2/L3,L2,33.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L1/L2/L3,L3,33.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L2,L2,23.63095238095238,30,68.45238095238095,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L2/L9,L2,15.5,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L2/L9,L9,15.5,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L3,L3,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L4,L4,25.94736842105263,30,47.368421052631575,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,L9,L9,26.454545454545453,25,45.45454545454545,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1,T1,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T2,T1,17.666666666666668,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T2,T2,17.666666666666668,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T2/T6,T1,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T2/T6,T2,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T2/T6,T6,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T3/T6,T1,49.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T3/T6,T3,49.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T3/T6,T6,49.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T6,T1,38.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T1/T6,T6,38.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T2,T2,24.59090909090909,30,59.09090909090909,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T2/T3/T6,T2,34.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T2/T3/T6,T3,34.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T2/T3/T6,T6,34.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T2/T5,T2,27.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T2/T5,T5,27.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T2/T6,T2,28.63157894736842,30,42.10526315789473,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T2/T6,T6,28.63157894736842,30,42.10526315789473,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T5,T5,18.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T5/T6,T5,12.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T5/T6,T6,12.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_northern,NO,T6,T6,27.40909090909091,30,45.45454545454545,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,A1,A1_L,27.833333333333332,30,33.33333333333333,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,A2,A2_L,22.571428571428573,30,57.14285714285714,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,A2,A2_T,29.5,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,A2/L2,A2_L,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,A2/L2,L2,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1,L1,22.987301587301587,25,69.9047619047619,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L2,L1,23.912,30,56.00000000000001,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L2,L2,23.912,30,56.00000000000001,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L2/L3,L1,22.0,30,66.66666666666666,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L2/L3,L2,22.0,30,66.66666666666666,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L2/L3,L3,22.0,30,66.66666666666666,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L3,L1,17.666666666666668,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L3,L3,17.666666666666668,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L8,L1,14.333333333333334,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L1/L8,L8,14.333333333333334,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L2,L2,23.826506024096386,30,60.722891566265055,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L2/L3,L2,25.0,30,33.33333333333333,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L2/L3,L3,25.0,30,33.33333333333333,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L2/L9,L2,23.75,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L2/L9,L9,23.75,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L3,L3,24.65,30,60.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L3/L8,L3,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L3/L8,L8,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L3/L9,L3,25.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L3/L9,L9,25.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L4,L4,26.67032967032967,30,48.35164835164835,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L8,L8,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,L9,L9,22.925,25,67.5,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1,T1,33.083333333333336,30,25.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T2,T1,35.75,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T2,T2,35.75,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T2/T5,T1,43.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T2/T5,T2,43.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T2/T5,T5,43.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T2/T6,T1,30.8,30,40.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T2/T6,T2,30.8,30,40.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T2/T6,T6,30.8,30,40.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T6,T1,47.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T1/T6,T6,47.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2,T2,32.906976744186046,30,18.6046511627907,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2/T3,T2,37.5,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2/T3,T3,37.5,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
