report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2016_2017_Q3,region_central,CE,L4,L4,25.728571428571428,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,L5,L5,122.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,L8,L8,15.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,L8/L9,L8,24.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,L8/L9,L9,24.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,L9,L9,25.647058823529413,25,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T1,T1,29.318181818181817,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T1/T2,T1,25.23076923076923,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T1/T2,T2,25.23076923076923,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T1/T2/T6,T1,29.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T1/T2/T6,T2,29.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T1/T2/T6,T6,29.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T1/T6,T1,47.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T1/T6,T6,47.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2,T2,28.317073170731707,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T3,T2,35.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T3,T3,35.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T3/T6,T2,31.714285714285715,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T3/T6,T3,31.714285714285715,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T3/T6,T6,31.714285714285715,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T5/T6,T2,28.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T5/T6,T5,28.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T5/T6,T6,28.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T6,T2,30.725,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T2/T6,T6,30.725,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T3,T3,26.4,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T3/T6,T3,37.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T3/T6,T6,37.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T5,T5,32.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_central,CE,T6,T6,30.333333333333332,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,A1,A1_L,38.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,A2,A2_L,25.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,A2,A2_T,17.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,A2/T2/T6,A2_T,25.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,A2/T2/T6,T2,25.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,A2/T2/T6,T6,25.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,A4,A4_L,100.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L1,L1,23.322062552831785,25,0.169061707523246,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L1/L2,L1,26.875,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L1/L2,L2,26.875,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L1/L2/L8,L1,25.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L1/L2/L8,L2,25.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L1/L2/L8,L8,25.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L2,L2,26.303030303030305,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L2/L3,L2,29.666666666666668,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L2/L3,L3,29.666666666666668,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L2/L9,L2,25.25,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L2/L9,L9,25.25,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L3,L3,28.333333333333332,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L4,L4,30.89830508474576,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L5,L5,129.63636363636363,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,L9,L9,25.939393939393938,25,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1,T1,28.333333333333332,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2,T1,36.333333333333336,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2,T2,36.333333333333336,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2/T3/T6,T1,20.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2/T3/T6,T2,20.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2/T3/T6,T3,20.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2/T3/T6,T6,20.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2/T6,T1,22.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2/T6,T2,22.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T1/T2/T6,T6,22.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T2,T2,29.62,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T2/T5,T2,43.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T2/T5,T5,43.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T2/T6,T2,36.26315789473684,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T2/T6,T6,36.26315789473684,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T3,T3,33.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T5,T5,31.444444444444443,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T6,T6,32.48837209302326,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_eastern,EA,T7,T7,40.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,A2,A2_L,21.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L1,L1,26.543946932006634,25,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L1/L2,L1,26.48780487804878,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L1/L2,L2,26.48780487804878,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L1/L2/L3,L1,15.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L1/L2/L3,L2,15.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L1/L2/L3,L3,15.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L2,L2,28.448979591836736,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L2/L9,L2,28.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L2/L9,L9,28.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L3,L3,23.666666666666668,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L4,L4,25.846153846153847,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L5,L5,80.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L8,L8,24.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,L9,L9,28.545454545454547,25,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1,T1,36.333333333333336,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2,T1,31.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2,T2,31.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T3,T1,30.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T3,T2,30.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T3,T3,30.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T6,T1,30.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T6,T2,30.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T6,T6,30.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T6/T7,T1,58.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T6/T7,T2,58.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T6/T7,T6,58.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T1/T2/T6/T7,T7,58.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T2,T2,31.652173913043477,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T2/T5,T2,34.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T2/T5,T5,34.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T2/T6,T2,32.07692307692308,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T2/T6,T6,32.07692307692308,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T3,T3,27.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_northern,NO,T6,T6,30.666666666666668,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,A1,A1_L,39.166666666666664,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,A1,A1_T,43.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,A1/T1,A1_T,33.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,A1/T1,T1,33.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,A2,A2_L,20.8,30,20.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1,L1,25.633802816901408,25,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L2,L1,28.945454545454545,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L2,L2,28.945454545454545,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L2/L3,L1,7.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L2/L3,L2,7.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L2/L3,L3,7.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L3,L1,23.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L3,L3,23.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L4,L1,16.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L1/L4,L4,16.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L2,L2,27.244318181818183,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L2/L3,L2,29.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L2/L3,L3,29.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L2/L8,L2,32.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L2/L8,L8,32.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L2/L9,L2,27.066666666666666,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L2/L9,L9,27.066666666666666,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L3,L3,33.57142857142857,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L3/L9,L3,24.6,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L3/L9,L9,24.6,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L4,L4,37.65882352941176,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L5,L5,116.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L8,L8,16.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,L9,L9,27.29032258064516,25,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T1,T1,31.857142857142858,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T1/T2,T1,31.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T1/T2,T2,31.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T1/T2/T6,T1,33.25,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T1/T2/T6,T2,33.25,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T1/T2/T6,T6,33.25,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T1/T6,T1,33.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T1/T6,T6,33.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2,T2,26.632,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2/T3,T2,37.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2/T3,T3,37.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2/T3/T6,T2,25.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2/T3/T6,T3,25.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2/T3/T6,T6,25.5,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2/T5,T2,29.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2/T5,T5,29.0,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
2016_2017_Q3,region_southern,SO,T2/T6,T2,33.310344827586206,30,0.0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016_Q3.xlsx
