report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2020_2021_Q1,region_southwestern,SW,A1/T1,A1_T,46.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,A1/T1,T1,46.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,A2,A2_T,20.4,30,80.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,L1/L2,L1,23.3,30,66.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,L1/L2,L2,23.3,30,66.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,L2,L2,20.0,30,90.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,L2/L9,L2,16.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,L2/L9,L9,16.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,L9,L9,27.8,25,50.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_southwestern,SW,T1,T1,24.8,30,72.2,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T1/T2,T1,50.0,30,33.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T1/T2,T2,50.0,30,33.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2,T2,19.7,30,90.5,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T3,T2,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T3,T3,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T3/T6,T2,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T3/T6,T3,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T3/T6,T6,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T5,T2,31.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T5,T5,31.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T6,T2,37.9,30,55.6,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T2/T6,T6,37.9,30,55.6,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T3,T3,26.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T5,T5,20.8,30,80.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_southwestern,SW,T6,T6,18.6,30,94.4,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,A1,A1_T,104.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,L1,L1,34.3,25,75.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_torontoEast,TE,L1/L2,L1,23.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,L1/L2,L2,23.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,L2,L2,22.1,30,85.2,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,L2/L9,L2,9.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,L2/L9,L9,9.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,L9,L9,11.0,25,100.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_torontoEast,TE,T1,T1,43.7,30,40.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T1/T2,T1,39.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T1/T2,T2,39.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T1/T2/T3/T6,T1,36.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T1/T2/T3/T6,T2,36.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T1/T2/T3/T6,T3,36.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T1/T2/T3/T6,T6,36.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T1/T5,T1,60.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T1/T5,T5,60.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T2,T2,22.0,30,82.8,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T2/T3/T6,T2,29.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T2/T3/T6,T3,29.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T2/T3/T6,T6,29.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T2/T6,T2,50.3,30,20.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T2/T6,T6,50.3,30,20.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T5,T5,26.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoEast,TE,T6,T6,21.0,30,87.5,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,A2,A2_L,31.5,30,50.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,A2,A2_T,19.3,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,A2/L2,A2_L,23.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,A2/L2,L2,23.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,L1,L1,54.8,25,0.0,22 18 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (L1 & L9).xlsx
2020_2021_Q1,region_torontoNorth,TN,L1/L2,L1,19.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,L1/L2,L2,19.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,L2,L2,17.9,30,96.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,L2/L6,L2,22.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,L2/L6,L6,22.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1,T1,27.0,30,63.6,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2,T1,34.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2,T2,34.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T3,T1,21.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T3,T2,21.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T3,T3,21.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T3/T6,T1,24.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T3/T6,T2,24.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T3/T6,T3,24.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T3/T6,T6,24.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T6,T1,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T6,T2,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T2/T6,T6,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T5,T1,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T5,T5,37.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T6,T1,38.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T1/T6,T6,38.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T2,T2,21.3,30,94.4,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T3,T3,27.7,30,66.7,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T5,T5,27.3,30,80.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoNorth,TN,T6,T6,19.9,30,97.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,A1/T2,A1_T,11.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,A1/T2,T2,11.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,A2,A2_T,29.4,30,60.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,A2/T2/T6,A2_T,40.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,A2/T2/T6,T2,40.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,A2/T2/T6,T6,40.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,L2,L2,18.9,30,90.9,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1,T1,33.4,30,55.6,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2,T1,43.8,30,20.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2,T2,43.8,30,20.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T3/T6,T1,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T3/T6,T2,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T3/T6,T3,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T3/T6,T6,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T5,T1,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T5,T2,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T5,T5,52.0,30,0.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T6,T1,40.5,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T6,T2,40.5,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T2/T6,T6,40.5,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T5,T1,24.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T5,T5,24.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T6,T1,19.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T1/T6,T6,19.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T2,T2,24.6,30,78.2,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T2/T5,T2,17.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T2/T5,T5,17.0,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T2/T6,T2,50.5,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T2/T6,T6,50.5,30,25.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T3,T3,21.5,30,100.0,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T5,T5,35.8,30,44.4,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
2020_2021_Q1,region_torontoSouth,TS,T6,T6,24.2,30,80.3,22 19 2020-04-01_2020-06-30 LTBAvgDayFirstHearing Q1 2020-2021 (Other applications).xlsx
