report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2020_2021_Q4,region_torontoEast,TE,A2,A2_L,47.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L1,L1,31.1,25,83.3,22 24 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (L1 & L9).xlsx
2020_2021_Q4,region_torontoEast,TE,L1/L2,L1,29.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L1/L2,L2,29.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L2,L2,43.6,30,36.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L3,L3,45.8,30,12.5,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L3/L9,L3,29.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L3/L9,L9,29.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L4,L4,46.3,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L8,L8,49.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,L9,L9,58.0,25,0.0,22 24 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (L1 & L9).xlsx
2020_2021_Q4,region_torontoEast,TE,T1,T1,75.7,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T2,T1,64.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T2,T2,64.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T2/T6,T1,63.5,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T2/T6,T2,63.5,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T2/T6,T6,63.5,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T5,T1,66.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T5,T5,66.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T6,T1,107.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T1/T6,T6,107.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T2,T2,60.5,30,1.8,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T2/T6,T2,86.3,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T2/T6,T6,86.3,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T3,T3,72.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T5,T5,72.8,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoEast,TE,T6,T6,64.1,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,L1,L1,70.3,25,50.0,22 24 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (L1 & L9).xlsx
2020_2021_Q4,region_torontoNorth,TN,L1/L2,L1,58.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,L1/L2,L2,58.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,L2,L2,38.8,30,26.3,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,L3,L3,43.3,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,L4,L4,59.2,30,3.8,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1,T1,76.8,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T2,T1,80.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T2,T2,80.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T2/T5,T1,67.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T2/T5,T2,67.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T2/T5,T5,67.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T2/T6,T1,77.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T2/T6,T2,77.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T2/T6,T6,77.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T3,T1,68.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T3,T3,68.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T6,T1,135.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T1/T6,T6,135.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T2,T2,57.3,30,3.9,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T2/T6,T2,76.5,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T2/T6,T6,76.5,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T2/T6/T7,T2,79.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T2/T6/T7,T6,79.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T2/T6/T7,T7,79.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T3,T3,68.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T3/T6,T3,86.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T3/T6,T6,86.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T5,T5,80.7,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoNorth,TN,T6,T6,58.7,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,L1,L1,37.0,25,0.0,22 24 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (L1 & L9).xlsx
2020_2021_Q4,region_torontoSouth,TS,L1/L2,L1,0.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,L1/L2,L2,0.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,L2,L2,37.1,30,36.8,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,L2/L9,L2,26.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,L2/L9,L9,26.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,L3,L3,37.1,30,14.3,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,L4,L4,40.5,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T1,T1,97.1,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T1/T5,T1,121.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T1/T5,T5,121.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2,T2,79.8,30,2.9,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T3,T2,105.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T3,T3,105.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T3/T6,T2,82.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T3/T6,T3,82.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T3/T6,T6,82.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T5,T2,0.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T5,T5,0.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T6,T2,0.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T2/T6,T6,0.0,30,100.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T3,T3,84.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T5,T5,89.3,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T6,T6,82.1,30,6.3,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
2020_2021_Q4,region_torontoSouth,TS,T7,T7,122.0,30,0.0,22 25 2021-01-01_2021-03-31 LTBAvgDayFirstHearing Q4 2020-2021 (Other applications).xlsx
