report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2020_2021_Q2,region_southwestern,SW,T6,T6,30.7,30,51.7,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,L1/L2,L1,12.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,L1/L2,L2,12.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,L2,L2,32.8,30,54.5,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,L3,L3,36.8,30,40.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,L4,L4,41.5,30,30.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,T1,T1,33.7,30,28.6,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,T2,T2,26.6,30,65.2,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,T2/T6,T2,23.0,30,50.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,T2/T6,T6,23.0,30,50.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,T5,T5,45.8,30,25.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoEast,TE,T6,T6,28.7,30,50.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,A1/L2,A1_L,25.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,A1/L2,L2,25.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,L1/L2,L1,36.3,30,33.3,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,L1/L2,L2,36.3,30,33.3,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,L2,L2,28.9,30,64.3,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,L3,L3,37.7,30,28.6,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,L4,L4,34.0,30,40.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1,T1,26.8,30,63.2,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T2/T3/T6/T7,T1,15.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T2/T3/T6/T7,T2,15.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T2/T3/T6/T7,T3,15.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T2/T3/T6/T7,T6,15.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T2/T3/T6/T7,T7,15.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T2/T6,T1,15.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T2/T6,T2,15.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T2/T6,T6,15.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T5,T1,29.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T1/T5,T5,29.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T2,T2,26.4,30,59.2,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T2/T6,T2,20.8,30,75.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T2/T6,T6,20.8,30,75.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T3,T3,27.5,30,50.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T5,T5,19.3,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoNorth,TN,T6,T6,24.8,30,58.3,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,A2,A2_T,32.5,30,50.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,A2/T1/T2,A2_T,28.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,A2/T1/T2,T1,28.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,A2/T1/T2,T2,28.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,L2,L2,36.4,30,28.6,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,L3,L3,51.3,30,0.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,L4,L4,31.1,30,50.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1,T1,25.1,30,76.5,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T2,T1,35.6,30,40.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T2,T2,35.6,30,40.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T2/T6,T1,41.5,30,0.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T2/T6,T2,41.5,30,0.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T2/T6,T6,41.5,30,0.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T5/T6,T1,24.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T5/T6,T5,24.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T5/T6,T6,24.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T6,T1,19.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T1/T6,T6,19.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T2,T2,26.1,30,67.4,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T2/T3,T2,40.0,30,0.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T2/T3,T3,40.0,30,0.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T2/T3/T6,T2,18.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T2/T3/T6,T3,18.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T2/T3/T6,T6,18.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T2/T6,T2,43.0,30,25.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T2/T6,T6,43.0,30,25.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T3,T3,37.3,30,33.3,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T5,T5,29.5,30,60.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T6,T6,25.4,30,63.3,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
2020_2021_Q2,region_torontoSouth,TS,T7,T7,18.0,30,100.0,22 21 2020-07-01_2020-09-30 LTBAvgDayFirstHearing Q2 2020-2021 (Other applications).xlsx
