report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2017_2018_Q4,region_central,CE,L1/L3,L3,21.5,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L2,L2,23.841614906832298,30,62.11180124223602,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L2/L3,L2,19.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L2/L3,L3,19.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L2/L8/L9,L2,12.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L2/L8/L9,L8,12.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L2/L8/L9,L9,12.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L2/L9,L2,24.46153846153846,30,53.84615384615385,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L2/L9,L9,24.46153846153846,30,53.84615384615385,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L3,L3,22.0,30,76.47058823529412,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L3/L9,L3,23.666666666666668,30,66.66666666666666,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L3/L9,L9,23.666666666666668,30,66.66666666666666,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L4,L4,24.966666666666665,30,72.22222222222221,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,L9,L9,32.28,25,24.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1,T1,34.07692307692308,30,19.230769230769234,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2,T1,39.9,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2,T2,39.9,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T3,T1,55.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T3,T2,55.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T3,T3,55.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T3/T6,T1,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T3/T6,T2,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T3/T6,T3,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T3/T6,T6,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T5,T1,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T5,T2,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T5,T5,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T5/T6,T1,44.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T5/T6,T2,44.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T5/T6,T5,44.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T5/T6,T6,44.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T6,T1,36.25,30,8.333333333333332,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T6,T2,36.25,30,8.333333333333332,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T2/T6,T6,36.25,30,8.333333333333332,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T5,T1,26.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T5,T5,26.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T6,T1,40.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T1/T6,T6,40.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T2,T2,38.188235294117646,30,9.411764705882353,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T2/T3,T2,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T2/T3,T3,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T2/T3/T6,T2,29.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T2/T3/T6,T3,29.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T2/T3/T6,T6,29.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T2/T6,T2,39.56666666666667,30,3.3333333333333335,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T2/T6,T6,39.56666666666667,30,3.3333333333333335,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T5,T5,38.333333333333336,30,13.333333333333334,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_central,CE,T6,T6,36.53333333333333,30,13.333333333333334,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,A1,A1_L,17.0,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,A1,A1_T,39.5,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,A2,A2_L,27.571428571428573,30,28.57142857142857,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,A4,A4_L,70.42857142857143,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1,L1,25.732305536089697,25,52.4176594253679,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2,L1,32.30508474576271,30,16.94915254237288,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2,L2,32.30508474576271,30,16.94915254237288,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L3/L8,L1,36.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L3/L8,L2,36.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L3/L8,L3,36.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L3/L8,L8,36.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L8,L1,24.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L8,L2,24.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L8,L8,24.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L9,L1,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L9,L2,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L2/L9,L9,38.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L3,L1,32.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L1/L3,L3,32.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2,L2,29.98076923076923,30,32.69230769230769,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L3,L2,39.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L3,L3,39.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L3/L9,L2,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L3/L9,L3,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L3/L9,L9,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L8,L2,18.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L8,L8,18.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L9,L2,25.5,30,40.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L2/L9,L9,25.5,30,40.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L3,L3,30.818181818181817,30,27.27272727272727,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L3/L9,L3,28.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L3/L9,L9,28.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L4,L4,29.923076923076923,30,42.30769230769231,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L8,L8,31.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,L9,L9,26.696969696969695,25,45.45454545454545,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T1,T1,35.23529411764706,30,11.76470588235294,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T1/T2,T1,32.25,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T1/T2,T2,32.25,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T1/T2/T6,T1,39.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T1/T2/T6,T2,39.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T1/T2/T6,T6,39.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T1/T3,T1,42.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T1/T3,T3,42.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2,T2,36.80434782608695,30,8.695652173913043,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T3,T2,34.666666666666664,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T3,T3,34.666666666666664,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T3/T6,T2,39.333333333333336,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T3/T6,T3,39.333333333333336,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T3/T6,T6,39.333333333333336,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T5,T2,32.0,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T5,T5,32.0,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T6,T2,37.84090909090909,30,9.090909090909092,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T2/T6,T6,37.84090909090909,30,9.090909090909092,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T3/T6,T3,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T3/T6,T6,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T4/T6,T4,36.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T4/T6,T6,36.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T5,T5,37.8,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T5/T6,T5,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T5/T6,T6,35.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_eastern,EA,T6,T6,38.23809523809524,30,4.761904761904762,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,A1,A1_L,27.5,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,A2,A2_L,36.5,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,A4,A4_L,74.14285714285714,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L1,L1,26.982683982683984,25,42.13564213564214,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L1/L2,L1,28.294117647058822,30,32.35294117647059,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L1/L2,L2,28.294117647058822,30,32.35294117647059,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L1/L3,L1,28.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L1/L3,L3,28.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L2,L2,27.830409356725145,30,38.01169590643275,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L2/L9,L2,53.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L2/L9,L9,53.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L3,L3,42.375,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L4,L4,32.2,30,23.333333333333332,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,L9,L9,26.636363636363637,25,27.27272727272727,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T1,T1,29.23076923076923,30,30.76923076923077,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T1/T2,T1,31.0,30,40.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T1/T2,T2,31.0,30,40.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T1/T2/T6,T1,25.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T1/T2/T6,T2,25.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T1/T2/T6,T6,25.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T2,T2,28.413793103448278,30,31.03448275862069,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T2/T3/T6,T2,25.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T2/T3/T6,T3,25.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T2/T3/T6,T6,25.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T2/T6,T2,29.555555555555557,30,11.11111111111111,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T2/T6,T6,29.555555555555557,30,11.11111111111111,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T3,T3,42.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T5,T5,26.0,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_northern,NO,T6,T6,29.25,30,30.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,A1,A1_L,39.5,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,A1,A1_T,51.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,A2,A2_L,29.2,30,40.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,A2,A2_T,40.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,A4,A4_L,67.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1,L1,27.11655708308428,25,56.06694560669456,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L2,L1,30.28,30,35.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L2,L2,30.28,30,35.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L2/L8,L1,34.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L2/L8,L2,34.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L2/L8,L8,34.0,30,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L3,L1,28.0,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L3,L3,28.0,30,50.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L9,L1,44.0,25,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L1/L9,L9,44.0,25,0.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L2,L2,31.68395061728395,30,33.33333333333333,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L2/L3,L2,21.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L2/L3,L3,21.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L2/L8,L2,13.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L2/L8,L8,13.0,30,100.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L2/L9,L2,36.285714285714285,30,42.857142857142854,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L2/L9,L9,36.285714285714285,30,42.857142857142854,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L3,L3,29.0,30,27.77777777777778,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
2017_2018_Q4,region_southern,SO,L3/L9,L3,31.25,30,25.0,22 8 2018-01-01_2018-03-31 LTBAvgDayFirstHearing Q4 2017-18.xlsx
