report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2019_2020_Q3,region_central,CE,T1/T3/T6,T6,77.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T1/T6,T1,145.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T1/T6,T6,145.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2,T2,66.69565217391305,30,19.565217391304348,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T3,T2,96.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T3,T3,96.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T3/T6,T2,86.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T3/T6,T3,86.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T3/T6,T6,86.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T5,T2,40.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T5,T5,40.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T6,T2,76.19047619047619,30,19.047619047619047,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T2/T6,T6,76.19047619047619,30,19.047619047619047,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T3,T3,114.66666666666667,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T3/T6,T3,49.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T3/T6,T6,49.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T5,T5,88.66666666666667,30,6.666666666666667,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T5/T6,T5,80.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T5/T6,T6,80.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_central,CE,T6,T6,72.625,30,12.5,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,A1,A1_L,66.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,A1,A1_T,90.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,A2,A2_L,66.8,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,A2,A2_T,70.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,A2/L3,A2_L,90.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,A2/L3,L3,90.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L1,L1,55.921635434412266,25,15.928449744463375,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L1/L2,L1,80.90625,30,3.125,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L1/L2,L2,80.90625,30,3.125,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L1/L3,L1,83.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L1/L3,L3,83.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L2,L2,67.08620689655173,30,10.344827586206897,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L2/L9,L2,78.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L2/L9,L9,78.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L3,L3,55.5625,30,6.25,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L4,L4,47.63333333333333,30,20.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,L9,L9,67.16666666666667,25,8.333333333333332,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1,T1,86.15789473684211,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T2,T1,73.88888888888889,30,11.11111111111111,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T2,T2,73.88888888888889,30,11.11111111111111,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T2/T6,T1,69.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T2/T6,T2,69.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T2/T6,T6,69.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T5,T1,74.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T5,T5,74.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T5/T6,T1,47.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T5/T6,T5,47.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T5/T6,T6,47.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T6,T1,30.0,30,33.33333333333333,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T1/T6,T6,30.0,30,33.33333333333333,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T2,T2,50.51162790697674,30,23.25581395348837,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T2/T3/T6,T2,29.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T2/T3/T6,T3,29.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T2/T3/T6,T6,29.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T2/T5,T2,142.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T2/T5,T5,142.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T2/T6,T2,29.964285714285715,30,35.714285714285715,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T2/T6,T6,29.964285714285715,30,35.714285714285715,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T3,T3,53.666666666666664,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T5,T5,114.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_eastern,EA,T6,T6,31.306451612903224,30,59.67741935483871,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,A1,A1_L,52.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,A2,A2_L,54.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L1,L1,58.38448566610455,25,13.15345699831366,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L1/L2,L1,59.25,30,3.571428571428571,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L1/L2,L2,59.25,30,3.571428571428571,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L1/L8,L1,51.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L1/L8,L8,51.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L2,L2,53.67664670658683,30,13.17365269461078,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L3,L3,36.25,30,25.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L4,L4,43.44444444444444,30,3.7037037037037033,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,L9,L9,48.0,25,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T1,T1,64.9,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T1/T2,T1,68.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T1/T2,T2,68.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T1/T2/T6,T1,49.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T1/T2/T6,T2,49.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T1/T2/T6,T6,49.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T1/T6,T1,40.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T1/T6,T6,40.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T2,T2,50.8,30,23.333333333333332,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T2/T3,T2,107.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T2/T3,T3,107.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T2/T3/T6,T2,67.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T2/T3/T6,T3,67.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T2/T3/T6,T6,67.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T2/T6,T2,40.125,30,31.25,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T2/T6,T6,40.125,30,31.25,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T4,T4,36.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T5,T5,77.66666666666667,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T5/T6,T5,22.0,30,100.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T5/T6,T6,22.0,30,100.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_northern,NO,T6,T6,34.96774193548387,30,41.935483870967744,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,A1,A1_L,72.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,A2,A2_L,75.07142857142857,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,A2,A2_T,68.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,A2/L2,A2_L,47.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,A2/L2,L2,47.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,A2/T2/T6,A2_T,142.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,A2/T2/T6,T2,142.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,A2/T2/T6,T6,142.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L1,L1,65.42347288949897,25,4.186684969114619,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L1/L2,L1,77.45333333333333,30,2.666666666666667,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L1/L2,L2,77.45333333333333,30,2.666666666666667,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L1/L2/L3,L1,21.0,30,100.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L1/L2/L3,L2,21.0,30,100.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L1/L2/L3,L3,21.0,30,100.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L1/L3,L1,21.0,30,100.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L1/L3,L3,21.0,30,100.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L2,L2,74.38556701030927,30,7.216494845360824,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L2/L8,L2,27.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L2/L8,L8,27.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L2/L9,L2,100.33333333333333,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L2/L9,L9,100.33333333333333,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L3,L3,43.464285714285715,30,21.428571428571427,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L3/L9,L3,97.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L3/L9,L9,97.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L4,L4,46.125,30,9.615384615384617,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L8,L8,68.75,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,L9,L9,80.80952380952381,25,4.761904761904762,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1,T1,104.79310344827586,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2,T1,85.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2,T2,85.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2/T3/T6,T1,62.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2/T3/T6,T2,62.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2/T3/T6,T3,62.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2/T3/T6,T6,62.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2/T6,T1,63.75,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2/T6,T2,63.75,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T2/T6,T6,63.75,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T5/T6,T1,144.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T5/T6,T5,144.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T5/T6,T6,144.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T6,T1,70.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T1/T6,T6,70.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2,T2,79.36585365853658,30,6.097560975609756,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T3/T6,T2,130.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T3/T6,T3,130.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T3/T6,T6,130.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T5,T2,99.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T5,T5,99.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T5/T6,T2,57.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T5/T6,T5,57.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T5/T6,T6,57.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T6,T2,81.65517241379311,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T2/T6,T6,81.65517241379311,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T3,T3,57.5,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T4,T4,59.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T5,T5,108.75,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southern,SO,T6,T6,86.75438596491227,30,1.7543859649122806,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,A1,A1_L,45.666666666666664,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,A1,A1_T,76.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,A1/T2,A1_T,64.66666666666667,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,A1/T2,T2,64.66666666666667,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,A2,A2_L,51.611111111111114,30,11.11111111111111,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,A2,A2_T,95.33333333333333,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,L1,L1,43.07170650361312,25,11.728738187882156,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,L1/L2,L1,55.69291338582677,30,5.511811023622047,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,L1/L2,L2,55.69291338582677,30,5.511811023622047,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,L1/L2/L3,L1,34.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
2019_2020_Q3,region_southwestern,SW,L1/L2/L3,L2,34.0,30,0.0,22 16 2019-10-01_2019-12-31 LTBAvgDayFirstHearing Q3 2019-2020.xlsx
