report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2025_2026_Q2,province_average,Prov / Avg.,T1/T2/T5/T6,T1,262.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T2/T5/T6,T2,262.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T2/T5/T6,T5,262.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T2/T5/T6,T6,262.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T2/T6,T1,139.29032258064515,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T2/T6,T2,139.29032258064515,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T2/T6,T6,139.29032258064515,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T3,T1,153.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T3,T3,153.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T5,T1,147.8,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T5,T5,147.8,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T6,T1,123.75,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T1/T6,T6,123.75,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T2,T2,169.1706827309237,30,0.1325,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T2/T5,T2,115.125,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T2/T5,T5,115.125,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T2/T5/T6,T2,130.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T2/T5/T6,T5,130.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T2/T5/T6,T6,130.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T2/T6,T2,167.34782608695653,30,0.0598,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T2/T6,T6,167.34782608695653,30,0.0598,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T3,T3,132.36,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T3/T5,T3,136.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T3/T5,T5,136.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T4,T4,178.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T5,T5,127.492,30,0.008,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T5/T6,T5,120.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T5/T6,T6,120.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T6,T6,181.6715976331361,30,0.0266,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
2025_2026_Q2,province_average,Prov / Avg.,T7,T7,208.0,30,0.0,22 61 2025-07-01_2025-09-30 LTBAvgDayFirstHearing Q2 2025-2026 (Other applications) TOP.xlsx
