report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2016_2017_q2,region_torontoEast,TE,T2/T3,T2,31.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T2/T3,T3,31.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T2/T5/T6,T2,39,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T2/T5/T6,T5,39,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T2/T5/T6,T6,39,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T2/T6,T2,38.1698113207547,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T2/T6,T6,38.1698113207547,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T2/T7,T2,12,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T2/T7,T7,12,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T3,T3,20,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T5,T5,34,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T5/T6,T5,37,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T5/T6,T6,37,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoEast,TE,T6,T6,37.4489795918367,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A1,A1_L,24,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A1/A2,A1_L,28.3333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A1/A2,A2_L,28.3333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A1/A2/L2,A1_L,32,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A1/A2/L2,A2_L,32,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A1/A2/L2,L2,32,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2,A2_L,21.9047619047619,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2/L1,A2_L,30,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2/L1,L1,30,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2/L2,A2_L,27,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2/L2,L2,27,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A4,A4_L,116,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L1,L1,24.4736024844721,25,0.05175983436853,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L1/L2,L1,25.2191780821918,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L1/L2,L2,25.2191780821918,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L1/L2/L3,L1,13.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L1/L2/L3,L2,13.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L1/L2/L3,L3,13.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L1/L3,L1,19.6666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L1/L3,L3,19.6666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L2,L2,23.2592592592593,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L2/L3,L2,23,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L2/L3,L3,23,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L2/L8,L2,12,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L2/L8,L8,12,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L2/L9,L2,27.95,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L2/L9,L9,27.95,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L3,L3,23.0333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L3/L9,L3,23,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L3/L9,L9,23,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L4,L4,28.017094017094,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L5,L5,119.916666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L8,L8,18.6666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,L9,L9,23.3333333333333,25,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A1,A1_T,32,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2,A2_T,25,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2/T1/T2,A2_T,32,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2/T1/T2,T1,32,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,A2/T1/T2,T2,32,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1,T1,31.5416666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2,T1,31.625,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2,T2,31.625,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2/T3/T6,T1,25,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2/T3/T6,T2,25,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2/T3/T6,T3,25,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2/T3/T6,T6,25,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2/T6,T1,30.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2/T6,T2,30.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T2/T6,T6,30.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T6,T1,36.3333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T1/T6,T6,36.3333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T2,T2,26.275,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T2/T3,T2,13,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T2/T3,T3,13,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T2/T5,T2,36.3333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T2/T5,T5,36.3333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T2/T6,T2,29.741935483871,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T2/T6,T6,29.741935483871,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T3,T3,22.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T5,T5,24,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoNorth,TN,T6,T6,33.6326530612245,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A1,A1_L,32.1666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2,A2_L,34.6,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2/L1/L2/L8,A2_L,30,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2/L1/L2/L8,L1,30,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2/L1/L2/L8,L2,30,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2/L1/L2/L8,L8,30,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2/L2,A2_L,26,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2/L2,L2,26,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2/L3,A2_L,34,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2/L3,L3,34,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L1,L1,25.7422196124486,25,0.0587199060481503,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L1/L2,L1,32.3106796116505,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L1/L2,L2,32.3106796116505,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L1/L2/L3,L1,28.6666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L1/L2/L3,L2,28.6666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L1/L2/L3,L3,28.6666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L1/L3,L1,29,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L1/L3,L3,29,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2,L2,32.4724409448819,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L3,L2,29.6666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L3,L3,29.6666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L8,L2,33,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L8,L8,33,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L8/L9,L2,40,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L8/L9,L8,40,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L8/L9,L9,40,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L9,L2,31.4285714285714,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L2/L9,L9,31.4285714285714,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L3,L3,33.8148148148148,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L3/L9,L3,31.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L3/L9,L9,31.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L4,L4,33.0961538461539,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L5,L5,136.6,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L8,L8,31,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,L9,L9,23.9807692307692,25,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A1/A2,A1_T,33,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A1/A2,A2_T,33,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A1/T2/T6,A1_T,20,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A1/T2/T6,T2,20,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A1/T2/T6,T6,20,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,A2,A2_T,31.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1,T1,32.7142857142857,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2,T1,23.5833333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2,T2,23.5833333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T3/T6,T1,22,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T3/T6,T2,22,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T3/T6,T3,22,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T3/T6,T6,22,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T5,T1,24.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T5,T2,24.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T5,T5,24.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T6,T1,21.1666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T6,T2,21.1666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T2/T6,T6,21.1666666666667,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T3/T6,T1,19,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T3/T6,T3,19,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T3/T6,T6,19,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T5,T1,33,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T5,T5,33,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T6,T1,19,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T1/T6,T6,19,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T2,T2,19.8333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T2/T3/T6,T2,18.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T2/T3/T6,T3,18.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T2/T3/T6,T6,18.5,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T2/T5,T2,24,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T2/T5,T5,24,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T2/T6,T2,19.1111111111111,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T2/T6,T6,19.1111111111111,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T3,T3,29,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T5,T5,30.9285714285714,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T6,T6,20.3692307692308,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q2,region_torontoSouth,TS,T7,T7,36.3333333333333,30,0,22 4 2016-07-01_2016-9-30 LTBAvgDayFirstHearing July2016-Sept2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1,A1_L,34.4166666666667,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1/A2,A1_L,28,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1/A2,A2_L,28,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1/L2,A1_L,30,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1/L2,L2,30,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1/L3,A1_L,36,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1/L3,L3,36,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2,A2_L,25.0188679245283,30,1.88679245283019,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/L2,A2_L,23.25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/L2,L2,23.25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/L2/L8,A2_L,59,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/L2/L8,L2,59,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/L2/L8,L8,59,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
